t,x,y,mass,phi_center
33.24,79.99913624114917,81.21887611382522,232,1.155747652053833
33.27,80.00254381793178,81.26080134878082,230,0.9335512518882751
33.3,79.99890279316489,81.30793138202056,218,0.7125750780105591
33.33,80.00127885767817,81.35254267386073,218,0.49298617243766785
33.36,80.00254317234806,81.3945212426808,216,0.274955153465271
33.39,80.00434240363063,81.4376503157336,216,0.05865603685379028
33.42,80.00833966652672,81.48555330325334,217,-0.15573397278785706
33.45,80.01023747842032,81.543961705262,217,-0.3680342137813568
33.480000000000004,80.01167915092462,81.60470623685211,218,-0.5780612826347351
33.51,80.01128263244613,81.67220419685374,220,-0.7856299877166748
33.54,80.01421308703944,81.75886755517035,220,-0.99055415391922
33.57,80.0103181117146,81.83783384834386,213,-1.1926480531692505
33.6,80.00500530642421,81.90228901935821,206,-1.3917285203933716
33.63,79.9991665268958,81.93663252171078,207,-1.5876152515411377
33.660000000000004,79.9964864583416,81.95320633820063,201,-1.7801326513290405
33.69,79.99271322655333,81.9753507405757,203,-1.970575213432312
33.72,79.99367861375778,81.98788687907155,200,-2.2049400806427
33.75,79.99555091370304,81.99097352996539,198,-2.453411340713501
33.78,79.99489832942928,81.99954601866446,199,-2.703230381011963
33.81,79.99421012920459,82.00457045103488,199,-2.9541068077087402
33.84,79.9936609535181,82.01122318110214,203,-3.2057483196258545
33.87,79.99089751949454,82.02310607953112,205,-3.4578592777252197
33.9,79.98691870342854,82.01774654724336,213,-3.7101402282714844
33.93,79.98341571316709,82.00345098528446,220,-3.9621965885162354
33.96,79.98275651865872,81.99560067567258,222,-4.1187920570373535
33.99,79.98188037544116,81.99055798824082,226,-4.24448823928833
34.02,79.98006343305128,81.9862640864497,230,-4.3654351234436035
34.05,79.97813319400095,81.96269915367986,234,-4.481486797332764
34.08,79.97891777338204,81.93175615652056,234,-4.592505931854248
34.11,79.97992176280403,81.89908396626024,231,-4.6983642578125
34.14,79.9785306994428,81.86965315431236,235,-4.7989420890808105
34.17,79.97762420903608,81.83815004953293,239,-4.89412784576416
34.2,79.97724765212389,81.80576181692221,242,-4.983816146850586
34.230000000000004,79.9773669999187,81.77619533074781,245,-5.067911624908447
34.26,79.97605265194574,81.75182808987967,247,-5.1463236808776855
34.29,79.97682936685435,81.72826704972792,248,-5.218969345092773
34.32,79.97790940291269,81.69796006580361,255,-5.285773277282715
34.35,79.9799009901244,81.6591187160018,259,-5.346667289733887
34.38,79.98266516321404,81.62133330813245,259,-5.401591777801514
34.410000000000004,79.9840187254935,81.58191987526006,258,-5.450500965118408
34.44,79.98528253289031,81.53925135281187,258,-5.493354797363281
34.47,79.98793834104555,81.5066327354157,259,-5.530124664306641
34.5,79.989795081375,81.4802346384073,261,-5.560791015625
34.53,79.99130789683461,81.45662745590234,260,-5.5853424072265625
34.56,79.99303176757448,81.44036682842528,259,-5.603776931762695
34.59,79.99472250550158,81.42770940685335,256,-5.6160993576049805
34.62,79.99672452796962,81.41631072730193,252,-5.6223249435424805
34.65,79.99794810788059,81.40396801187238,251,-5.622473239898682
34.68,79.99939450297455,81.39004508852466,248,-5.616574287414551
34.71,80.00144232744458,81.37908968371946,248,-5.6046624183654785
34.74,80.00321340731662,81.37001309027164,250,-5.5867791175842285
34.77,80.0048037221915,81.36473628623386,252,-5.56296968460083
34.800000000000004,80.00559229818778,81.36269448512938,252,-5.533286094665527
34.83,80.00611461333034,81.35953056280952,247,-5.497786521911621
34.86,80.00527835621853,81.34782290804428,250,-5.456532955169678
34.89,80.00587294704899,81.34215110139817,252,-5.40959358215332
34.92,80.00580845472543,81.33832370468414,251,-5.357043266296387
34.95,80.00461724166581,81.33814145365059,253,-5.298961639404297
34.980000000000004,80.0042426662709,81.34149687639862,252,-5.235434055328369
35.01,80.0047690572607,81.3447730692285,254,-5.16655158996582
35.04,80.00461851355726,81.34956619242061,260,-5.092410087585449
35.07,80.0051690335093,81.34888358229014,266,-5.013113498687744
35.1,80.00608846964636,81.34890581010936,268,-4.928769111633301
35.13,80.00510509871287,81.34894471059967,267,-4.839489459991455
35.160000000000004,80.00284743795685,81.35379767257216,263,-4.745394229888916
35.19,79.99933435683973,81.36436725803705,261,-4.646607398986816
35.22,79.9980863909851,81.37684101267774,261,-4.543260097503662
35.25,79.99758914952308,81.3844080860882,259,-4.435487270355225
35.28,79.99622323004694,81.38882390840809,263,-4.323429107666016
35.31,79.99608428364952,81.39344884129764,262,-4.2072319984436035
35.34,79.99678478737447,81.39461329254546,261,-4.087050914764404
35.37,79.9984024674952,81.39613972691268,261,-3.986976146697998
35.4,80.00041608139061,81.39490144815917,265,-3.961517572402954
35.43,79.99880037486061,81.38072580737588,254,-3.9406521320343018
35.46,79.99861284438865,81.3658987783535,252,-3.914785861968994
35.49,79.99914797092228,81.34635586139309,250,-3.8820154666900635
35.52,80.00034341641967,81.32795017062243,247,-3.8419628143310547
35.550000000000004,80.0006730083804,81.30706493398924,250,-3.7945990562438965
35.58,80.00012425448013,81.29599052651324,249,-3.7399401664733887
35.61,79.9970181626889,81.29228153568323,249,-3.6780056953430176
35.64,79.99858484042842,81.2888759838967,248,-3.6088128089904785
35.67,80.00163133528157,81.28626739311647,248,-3.5323827266693115
35.7,80.00193948589204,81.27980875444592,247,-3.4487388134002686
35.730000000000004,80.00279288699193,81.27340665976425,244,-3.357908248901367
35.76,80.00189745105764,81.2718888991809,244,-3.259925127029419
35.79,80.00188792318806,81.27624856741467,246,-3.15483021736145
35.82,80.00178655276623,81.27886553940178,249,-3.0426721572875977
35.85,80.00226555700931,81.28037305584631,251,-2.9235074520111084
35.88,80.00243275157976,81.29088705667544,245,-2.7974016666412354
35.910000000000004,80.0055054217166,81.30708451011026,247,-2.6644277572631836
35.94,80.00578609123818,81.32812494980107,253,-2.5246689319610596
35.97,80.00862852142848,81.35716741863564,248,-2.3782167434692383
36.0,80.00718905926661,81.38999622339918,245,-2.225173234939575
36.03,80.00659307771798,81.41385719775089,238,-2.0652074813842773
36.06,80.00396743601154,81.44323554535866,236,-1.865369439125061
36.09,80.00484545573096,81.48213750464596,234,-1.6403961181640625
36.12,80.00376060395821,81.51726397077834,228,-1.416033387184143
36.15,80.00375408260379,81.54154931245263,231,-1.192474126815796
36.18,80.00490566574095,81.57171285746264,235,-0.9698653221130371
36.21,80.00739923655934,81.6052629597021,234,-0.7483605146408081
36.24,80.00630391599665,81.63998163115318,236,-0.5281193852424622
36.27,80.00586524430383,81.66628916335584,235,-0.30930647253990173
36.300000000000004,80.00628867535933,81.69197436648639,239,-0.09209072589874268
36.33,80.0041129527396,81.72652078003341,232,0.12335618585348129
36.36,80.00150562317,81.77910194050291,231,0.336859792470932
36.39,80.00158480131996,81.83949729196833,229,0.548242449760437
36.42,80.00321779056405,81.89494817347975,230,0.7573243975639343
36.45,80.00301402122905,81.93731139880151,236,0.9639244675636292
36.480000000000004,80.00660789369012,81.97295698657149,240,1.1678606271743774
36.51,80.00336606476918,82.02710322159044,239,1.3689508438110352
36.54,79.99931013251337,82.08888839626233,242,1.5670140981674194
36.57,79.9978111059083,82.12686658656742,242,1.7618709802627563
36.6,79.99925451769529,82.13767115475414,246,1.9541476964950562
36.63,80.00055986151824,82.14482660369356,248,2.1866002082824707
36.660000000000004,79.99947050412149,82.15633368008955,252,2.4375061988830566
36.69,79.99684557701694,82.16111258823686,257,2.6899800300598145
36.72,79.99389162691924,82.14363724946818,258,2.9437239170074463
36.75,79.98870723780487,82.10272003316518,260,3.1984384059906006
36.78,79.98301689534841,82.04970945677472,256,3.4538216590881348
36.81,79.98085057221407,82.01012247538387,259,3.709566593170166
36.84,79.98216461238626,81.96650298330941,260,3.9652512073516846
36.87,79.98323277093357,81.92793469487533,258,4.123804092407227
36.9,79.98297369385389,81.88801052838767,260,4.253298759460449
36.93,79.98188701874764,81.85117126403556,266,4.378096580505371
36.96,79.98157732826837,81.81284262060692,265,4.498042583465576
36.99,79.98262661888761,81.77731325540289,264,4.6129984855651855
37.02,79.98331461232755,81.73904761220078,269,4.722831726074219
37.050000000000004,79.98495138374642,81.69648488644796,269,4.827420711517334
37.08,79.98768180421347,81.658934518817,271,4.926653861999512
37.11,79.99000976626691,81.62631803126835,270,5.0204267501831055
37.14,79.99200950190658,81.60187843406732,271,5.108643054962158
37.17,79.99336536965438,81.58144054105047,274,5.191215515136719
37.2,79.9950439083247,81.56485369642382,274,5.268062114715576
37.230000000000004,79.99628188029602,81.54726002993193,277,5.339109420776367
37.26,79.99765764987785,81.53100521923838,281,5.404292106628418
37.29,79.99980145765099,81.52035821951563,278,5.463551044464111
37.32,80.00139940990518,81.51098583923718,274,5.516837120056152
37.35,80.00400969623347,81.4984256976844,270,5.56411075592041
37.38,80.00481384632046,81.48756255861913,267,5.605344295501709
37.410000000000004,80.00452774772916,81.4817779249058,268,5.6405181884765625
37.44,80.00428235764382,81.48114589890014,268,5.669623374938965
37.47,80.00554867026858,81.48996086899136,268,5.692659854888916
37.5,80.005827665603,81.50948010174602,268,5.709634780883789
37.53,80.00767705880273,81.53535521169572,269,5.720566272735596
37.56,80.00992627391861,81.56465537097408,268,5.725478649139404
37.59,80.01054755772913,81.59607453263631,267,5.724404811859131
37.62,80.00983840030479,81.62096210550366,266,5.717383861541748
37.65,80.00955772777884,81.63864863803123,268,5.704463481903076
37.68,80.0073372464887,81.6584814717252,266,5.68569803237915
37.71,80.00556080421195,81.67968902846243,261,5.661147594451904
37.74,80.00398921751423,81.69885807468333,261,5.630878925323486
37.77,80.00360202917552,81.7185578894423,259,5.594964027404785
37.800000000000004,80.00349137089812,81.7386655670549,259,5.553478240966797
37.83,80.0033536854616,81.75527485308837,261,5.506504535675049
37.86,80.00321162463943,81.76782929032022,262,5.454131126403809
37.89,80.0020838310506,81.7779296393338,261,5.396449089050293
37.92,80.00087209835667,81.78025310168714,265,5.333554744720459
37.95,79.9990927753654,81.7831912024327,264,5.2655487060546875
37.980000000000004,79.997298246969,81.78841851288276,263,5.192538261413574
38.01,79.99682578832775,81.7949635189546,264,5.1146321296691895
38.04,79.99757135355742,81.80325003658496,262,5.031947135925293
38.07,79.99768784566798,81.81967018161521,260,4.944601535797119
38.1,79.99720207137361,81.83427242976587,258,4.852721691131592
38.13,79.99762252218603,81.8520425142294,257,4.756437301635742
38.160000000000004,79.99821817320455,81.86843440138271,257,4.655880928039551
38.19,79.99649676142668,81.88502277063097,257,4.55118989944458
38.22,79.9983541563127,81.90011591788179,255,4.442504405975342
38.25,80.00146651567803,81.92108787357787,257,4.329965591430664
38.28,80.00228228902725,81.93822008156073,258,4.213718414306641
38.31,80.00373963490608,81.95720354218905,259,4.093908786773682
38.34,80.00302889498522,81.98730644952086,259,3.9898152351379395
38.37,80.00225145670487,82.02347980204259,257,3.963503360748291
38.4,79.99796175116519,82.04676394077576,248,3.943965435028076
38.43,79.99692504462472,82.05553888423094,245,3.9202747344970703
38.46,79.996819406932,82.04884758853903,247,3.8902969360351562
38.49,79.99791568543597,82.03849514404573,248,3.853545665740967
38.52,79.9986608120527,82.03412967708503,243,3.809973955154419
38.550000000000004,79.99631191664749,82.0269928074591,249,3.7596042156219482
38.58,79.99644814067368,82.01996978091643,250,3.7024664878845215
38.61,79.99796942484765,82.01736288629365,254,3.6385903358459473
38.64,79.99948896397214,82.0143838727101,256,3.568007469177246
38.67,80.00121192493195,82.00547586494419,260,3.4907498359680176
38.7,80.00236205032817,81.98938677513415,259,3.4068522453308105
38.730000000000004,80.0031442013297,81.98128802042811,260,3.3163528442382812
38.76,80.00297261977167,81.9798102554045,262,3.219296455383301
38.79,80.00281422089496,81.97481868399142,262,3.1157333850860596
38.82,80.0056337230864,81.97865434749552,263,3.0057199001312256
38.85,80.00929053483156,81.98199864489807,264,2.889320135116577
38.88,80.01161032681316,81.98417222721841,266,2.766603946685791
38.910000000000004,80.00964954453109,81.99457528312261,268,2.637648820877075
38.94,80.01357510100395,82.02456463054945,264,2.5025415420532227
38.97,80.01665025863849,82.06780698444182,262,2.361377477645874
39.0,80.01948232141093,82.11633098264983,264,2.2142605781555176
39.03,80.02061212995093,82.17563545470804,265,2.060744047164917
39.06,80.02070389473242,82.22806957287797,271,1.8674266338348389
39.09,80.02083600417083,82.26865570295148,265,1.650140643119812
39.12,80.01519066015176,82.31681914731895,260,1.4338598251342773
39.15,80.01162605327377,82.36251194084241,259,1.2187672853469849
39.18,80.00956344515347,82.4141951171901,258,1.0049943923950195
39.21,80.00947037434942,82.46128279814577,260,0.7926810383796692
39.24,80.00658921253411,82.4905364994556,259,0.5819743871688843
39.27,80.00240108554172,82.51833146665086,258,0.3730281591415405
39.300000000000004,79.99664103213213,82.53724646792392,254,0.1660015732049942
39.33,79.99396751755346,82.54540895440208,254,-0.038942012935876846
39.36,79.99182565243886,82.56047495235346,251,-0.24163587391376495
39.39,79.99285340029653,82.5574147461776,252,-0.44191107153892517
39.42,79.99194509948394,82.54156530170543,251,-0.6395972967147827
39.45,79.99049485347645,82.5163504651444,250,-0.8345243334770203
39.480000000000004,79.99057697099481,82.47996915701395,253,-1.0265227556228638
39.51,79.99068789851692,82.44321606399045,256,-1.2154250144958496
39.54,79.98876045121652,82.40229170532967,257,-1.4010651111602783
39.57,79.9899803743626,82.35492111679442,258,-1.583280324935913
39.6,79.99109816933036,82.31224985545994,262,-1.76191246509552
39.63,79.989944793022,82.28453753627642,258,-1.937295913696289
39.660000000000004,79.98977189483234,82.25819428134558,259,-2.1458048820495605
39.69,79.98988626816862,82.23118524532987,264,-2.3782479763031006
39.72,79.98855590522955,82.19764712242642,262,-2.611488103866577
39.75,79.987194929357,82.1643144484239,266,-2.845229387283325
39.78,79.98826491156403,82.1385678962431,269,-3.0791962146759033
39.81,79.98611226798307,82.11393040195784,275,-3.313107967376709
39.84,79.98689617757782,82.09747892415555,281,-3.5466792583465576
39.87,79.98603887593622,82.08024217800653,288,-3.7796196937561035
39.9,79.98310895313462,82.05585772953432,294,-4.007545471191406
39.93,79.98347265693386,82.0248886002262,292,-4.12345552444458
39.96,79.98468925263589,81.99134315561979,292,-4.227593898773193
39.99,79.98468673100784,81.96050400564344,291,-4.326850414276123
40.02,79.98347720478397,81.9237465275884,300,-4.421084880828857
40.050000000000004,79.98370668721282,81.88607620264023,301,-4.510168075561523
40.08,79.98410543158109,81.85082365492356,301,-4.593980312347412
40.11,79.98482418626969,81.8172218350721,299,-4.672415733337402
40.14,79.98514495165331,81.79256907985862,303,-4.745380401611328
40.17,79.9850521203074,81.77061557484457,302,-4.812791347503662
40.2,79.98684898688862,81.75513410858579,301,-4.874578475952148
40.230000000000004,79.988412880552,81.73841695364099,304,-4.930681228637695
40.26,79.99042014833144,81.72632934751839,304,-4.981049060821533
40.29,79.99069062459077,81.71866576050648,303,-5.025641441345215
40.32,79.99142385752043,81.71157986732534,303,-5.064426898956299
40.35,79.9902149486839,81.70334049182446,303,-5.09738302230835
40.38,79.99003046570068,81.69318401498433,302,-5.1244964599609375
40.410000000000004,79.98996460141112,81.6796403122284,304,-5.145761966705322
40.44,79.99042256775913,81.66817201706043,303,-5.161182403564453
40.47,79.9917990808425,81.66860368377081,302,-5.1707682609558105
40.5,79.99279095343854,81.67099867096996,303,-5.174537181854248
40.53,79.99235484080334,81.67161459955912,302,-5.172512054443359
40.56,79.99147815697917,81.6790524927784,298,-5.164724826812744
40.59,79.99123649246367,81.68692787592684,299,-5.151211738586426
40.62,79.9922675467907,81.6938341149129,298,-5.132016181945801
40.65,79.99200621957526,81.69983663649656,295,-5.1071882247924805
40.68,79.9921213523222,81.70542967743096,299,-5.076782703399658
40.71,79.99312427284636,81.7137546141522,298,-5.040861129760742
40.74,79.99417541915014,81.72335268241142,298,-4.999490261077881
40.77,79.99578285887355,81.73399939535176,299,-4.95274019241333
40.800000000000004,79.99603810692533,81.74616139672347,303,-4.90069055557251
40.83,79.99470646910895,81.75920901215146,304,-4.843423366546631
40.86,79.99368370786618,81.77868800767044,306,-4.781026840209961
40.89,79.9939983901181,81.79806270935251,307,-4.713594913482666
40.92,79.99434178647685,81.82185765324337,306,-4.641225337982178
40.95,79.99431422791733,81.83980157385969,303,-4.564023971557617
40.980000000000004,79.9941188838016,81.86336959326849,301,-4.48209810256958
41.01,79.99346972518711,81.88751565168675,297,-4.39556360244751
41.04,79.9946588606372,81.90987490419414,297,-4.304538249969482
41.07,79.99499493559526,81.9255829343287,294,-4.20914888381958
41.1,79.99446629974389,81.918253496008,295,-4.109524250030518
41.13,79.99158969119961,81.90885944556919,282,-4.010178565979004
41.160000000000004,79.9921433498964,81.91042663192775,281,-3.9792728424072266
41.19,79.98993317144503,81.91500257826101,281,-3.969158887863159
41.22,79.98967069762934,81.92036535920428,285,-3.9590611457824707
41.25,79.99134956436704,81.9256221044241,285,-3.945847272872925
41.28,79.9917190553956,81.92479129520245,291,-3.9276163578033447
41.31,79.99376344169738,81.92369373384187,295,-3.903088331222534
41.34,79.99445115067753,81.92824780999376,296,-3.871703624725342
41.37,79.99383192171368,81.93444589501911,299,-3.8333306312561035
41.4,79.9952328010479,81.93823928969952,296,-3.7879602909088135
41.43,79.99803029804981,81.94064401047602,300,-3.7356009483337402
41.46,80.0011058022112,81.93591235796637,299,-3.676265001296997
41.49,80.00383279645314,81.93265769814009,300,-3.6099655628204346
41.52,80.00774542791945,81.93588018648381,297,-3.536720037460327
41.550000000000004,80.00928031918505,81.94752127377558,287,-3.4565482139587402
41.58,80.01429983888,81.96859211301948,287,-3.3694753646850586
41.61,80.01833144272975,81.99284994233223,285,-3.275531530380249
41.64,80.02001176013225,82.01960448618463,284,-3.174750804901123
41.67,80.01907396207105,82.04229186978576,279,-3.067174196243286
41.7,80.02140390313988,82.07148648438252,279,-2.952850341796875
41.730000000000004,80.01589442480267,82.11108218929812,278,-2.8318376541137695
41.76,80.01253060144053,82.15797913944775,279,-2.704202175140381
41.79,80.01397533186346,82.21090698571435,274,-2.5700201988220215
41.82,80.0163370637436,82.25579007176223,276,-2.4293761253356934
41.85,80.0142268987515,82.2938391070562,273,-2.2823641300201416
41.88,80.01343902707661,82.33850805853173,273,-2.1290535926818848
41.910000000000004,80.01081932049006,82.37878529556933,277,-1.9572699069976807
41.94,80.01181215736418,82.42197864928494,275,-1.737724781036377
41.97,80.0129004628626,82.4670962035783,275,-1.5172075033187866
42.0,80.01399865945606,82.51173731854287,276,-1.2975409030914307
42.03,80.0118745079926,82.55983893731229,273,-1.078857660293579
42.06,80.01087468094266,82.60221799754177,273,-0.861297607421875
42.09,80.01241018443473,82.62689149361915,268,-0.6450062394142151
42.12,80.01436250102492,82.63841169277863,268,-0.43013447523117065
42.15,80.01493405103524,82.6400453467258,270,-0.21683748066425323
42.18,80.01316246183868,82.63533740886425,270,-0.005274511873722076
42.21,80.01119782922953,82.63541100203545,271,0.2043907642364502
42.24,80.00726882888117,82.63622271145667,275,0.41199082136154175
42.27,80.00295561218088,82.63571070571157,280,0.6173551678657532
42.300000000000004,79.99952161008487,82.62774431579282,283,0.8203113079071045
42.33,79.9972764574007,82.60716130659362,286,1.0206856727600098
42.36,79.99258500683396,82.58572740441349,295,1.2183035612106323
42.39,79.98567157768105,82.56659138623843,300,1.4129910469055176
42.42,79.9831204415227,82.55222612720524,301,1.6045749187469482
42.45,79.98241849236213,82.53830049366708,304,1.7928866147994995
42.480000000000004,79.97965853638348,82.51782118633388,316,1.979825735092163
42.51,79.97987516096002,82.48640611437506,311,2.212446451187134
42.54,79.98009073895132,82.45468979159754,308,2.4571115970611572
42.57,79.97953078149497,82.41277178017843,308,2.703115463256836
42.6,79.98123739418129,82.35632452337698,307,2.9501705169677734
42.63,79.98260536000059,82.29870061989324,306,3.1979849338531494
42.660000000000004,79.98330598161873,82.24262247248875,309,3.4462616443634033
42.69,79.98564326677506,82.18867104131542,309,3.694700241088867
42.72,79.9871477186726,82.1413406365424,311,3.9429738521575928
42.75,79.98806362827577,82.09529271854898,313,4.105646133422852
42.78,79.9906093590843,82.06024816293089,311,4.227903366088867
42.81,79.99241772982067,82.04176812042135,309,4.345492839813232
42.84,79.99244632233857,82.0334498739428,311,4.458265781402588
42.87,79.99139929873861,82.03141030858329,313,4.566080093383789
42.9,79.98994694807001,82.02032705805401,311,4.6688032150268555
42.93,79.9904354535458,82.00302586359007,313,4.766312599182129
42.96,79.9900512703755,81.9919797927042,314,4.858493328094482
42.99,79.98831340943208,81.9876277570103,316,4.945242404937744
43.02,79.98459589138349,81.98355334132519,315,5.026461601257324
43.050000000000004,79.98252923090753,81.9771843863194,309,5.102063179016113
43.08,79.98385795119724,81.96880164636576,309,5.171965599060059
43.11,79.98446183912559,81.96022166627206,312,5.236098766326904
43.14,79.98298884132011,81.95699618007572,308,5.294402122497559
43.17,79.9829380451609,81.95713138845254,307,5.346826553344727
43.2,79.98380189909292,81.95754158495033,307,5.393333911895752
43.230000000000004,79.98498046251188,81.95767593935577,306,5.433895111083984
43.26,79.98536601681015,81.95553272480834,305,5.46849250793457
43.29,79.9868588903298,81.95474906251684,309,5.497116565704346
43.32,79.98776245401258,81.95984518876189,307,5.519767761230469
43.35,79.98920655376368,81.96509477310887,305,5.536454677581787
43.38,79.99075648073082,81.97411297443706,307,5.547191619873047
43.410000000000004,79.99021161920994,81.9764559290087,302,5.552003383636475
43.44,79.99053220345525,81.97655034679846,304,5.550921440124512
43.47,79.99131858105055,81.98163902019796,303,5.543982982635498
43.5,79.99129709931526,81.99044003559582,304,5.531234264373779
43.53,79.99258817084194,81.99778359023368,308,5.512725353240967
43.56,79.99336314941607,82.00847799124809,305,5.488516330718994
43.59,79.99408303364658,82.01671394667595,308,5.45867395401001
43.62,79.99538874897324,82.02607347576958,308,5.423267364501953
43.65,79.99764419131158,82.03679619218379,305,5.382376194000244
43.68,80.00112119512113,82.04653447434896,306,5.33608341217041
43.71,80.00522621060139,82.05393597314625,305,5.284479141235352
43.74,80.01008465144324,82.05197171207652,308,5.227656364440918
43.77,80.0099174074249,82.04973064672805,307,5.165716171264648
43.800000000000004,80.00594256677314,82.05977488042178,301,5.098762512207031
43.83,80.00564481575992,82.08210401398917,301,5.026904582977295
43.86,80.00716801628325,82.1032097710939,299,4.950256824493408
43.89,80.00846520318238,82.11965777315193,295,4.868936061859131
43.92,80.00786479620507,82.14053209749156,295,4.783066749572754
43.95,80.00799931136217,82.15991405057919,294,4.69277286529541
43.980000000000004,80.00596645690247,82.17522125318756,298,4.598186492919922
44.01,80.00397024398804,82.19958618254678,294,4.499443054199219
44.04,80.00598265142703,82.22251281942388,295,4.396679401397705
44.07,80.00859547204668,82.24234226771037,291,4.290037631988525
44.1,80.00910613765078,82.25987030400462,286,4.179661750793457
44.13,80.00727111885085,82.27102432215942,286,4.065733909606934
44.160000000000004,80.00447061778141,82.2785977891802,283,3.9841222763061523
44.19,80.0008074426345,82.28752044493827,284,3.9653842449188232
44.22,80.00124359710244,82.30264802366611,282,3.9501657485961914
44.25,80.00210906063374,82.30839652858027,289,3.9313700199127197
44.28,80.00322814295005,82.31833020226092,289,3.906839370727539
44.31,80.0038393868108,82.33116195453846,291,3.875800132751465
44.34,80.00337252837126,82.3429839461745,286,3.8380863666534424
44.37,80.00569188147425,82.3539174241225,288,3.7936971187591553
44.4,80.00794920426458,82.35718939565699,286,3.7426576614379883
44.43,80.00877884272333,82.35828963457287,284,3.6849963665008545
44.46,80.00852475121386,82.36301744389775,289,3.6207449436187744
44.49,80.0083085319388,82.36753219112047,293,3.5499374866485596
44.52,80.00836599686322,82.37563778955702,302,3.472612142562866
44.550000000000004,80.00858439814152,82.3766919633361,304,3.3888099193573
44.58,80.00881434239692,82.38473658964243,298,3.2985775470733643
44.61,80.011754229489,82.39895692162918,298,3.2019665241241455
44.64,80.01593084413221,82.41839931355112,296,3.099033832550049
44.67,80.02061823221796,82.45092802381929,298,2.9898416996002197
44.7,80.02077482483482,82.4824757413965,304,2.874457359313965
44.730000000000004,80.0222837345709,82.52969020068763,305,2.7529537677764893
44.76,80.02256172794571,82.57889178202464,302,2.625411033630371
44.79,80.0193694344708,82.62256514301741,294,2.491917133331299
44.82,80.01639258470311,82.65500095297898,287,2.352569103240967
44.85,80.01012964318483,82.67420750945969,282,2.2074718475341797
44.88,80.00624359495636,82.70786966496637,281,2.0560531616210938
44.910000000000004,80.0064231642268,82.74503988114498,280,1.863889217376709
44.94,80.00698197688425,82.77771276798214,287,1.649306058883667
44.97,80.00302143957269,82.81027993099717,282,1.4358618259429932
45.0,79.9999613048917,82.83652666404932,278,1.2237309217453003
45.03,79.99637894916779,82.83609403456256,275,1.0130431652069092
45.06,79.99458123197485,82.83313450451037,283,0.8039370179176331
45.09,79.99452345966374,82.81944966349354,289,0.5965568423271179
45.12,79.99183946867575,82.79892624178183,281,0.3910527229309082
45.15,79.98191876850701,82.77863597487612,279,0.18757858872413635
45.18,79.97696122861511,82.77049382298611,277,-0.013708407059311867
45.21,79.97690045270993,82.76940445276674,280,-0.2126489281654358
45.24,79.9763066445544,82.76559402995387,287,-0.409082293510437
45.27,79.97456194283036,82.75941035133441,293,-0.6028473377227783
45.300000000000004,79.97454254760777,82.73436565215914,297,-0.7937835454940796
45.33,79.9757326881189,82.69618574368887,295,-0.9817312359809875
45.36,79.979241219479,82.65539790431696,298,-1.1665321588516235
45.39,79.98063212521663,82.62225477315961,300,-1.3480299711227417
45.42,79.9818240416647,82.59405460001996,301,-1.5260707139968872
45.45,79.98339531548315,82.56638839594353,305,-1.7005031108856201
45.480000000000004,79.98431489790723,82.52847765030567,308,-1.8712222576141357
45.51,79.98576290999024,82.47348397685985,307,-2.052229881286621
45.54,79.98587101238552,82.42008411006853,308,-2.277163028717041
45.57,79.98690429520977,82.3723966319594,310,-2.5038857460021973
45.6,79.9866125259951,82.32838724881252,317,-2.730982780456543
45.63,79.98766781515229,82.28967233126339,319,-2.9581756591796875
45.660000000000004,79.98883512284489,82.25758742242655,325,-3.1851813793182373
45.69,79.99010269262456,82.23700481204682,336,-3.411709785461426
45.72,79.99078006356187,82.2210531087553,335,-3.6374640464782715
45.75,79.9903763402973,82.210096571618,336,-3.8621432781219482
45.78,79.99038269888055,82.19436397326321,336,-4.048072338104248
45.81,79.99031205305478,82.17915570628936,337,-4.147321701049805
45.84,79.98951032478111,82.16485679562454,336,-4.241228103637695
45.87,79.9870751754241,82.15440864647,335,-4.330087661743164
45.9,79.98375210773516,82.14945309655786,339,-4.4137678146362305
45.93,79.98179641120487,82.15321494617902,340,-4.49214506149292
45.96,79.97846018589019,82.16353644861456,344,-4.565114498138428
45.99,79.9747828947402,82.17708251903991,343,-4.632579803466797
46.02,79.9709717731858,82.1910969863223,343,-4.694456577301025
46.050000000000004,79.96967094198021,82.2028752913943,344,-4.75067138671875
46.08,79.97132107011852,82.21092407877278,344,-4.801158428192139
46.11,79.9733177005459,82.21321532522653,340,-4.845867156982422
46.14,79.97332343930069,82.21400448453196,338,-4.88475227355957
46.17,79.97410615880777,82.2147682456237,339,-4.917778968811035
46.2,79.97504847019577,82.21560812088562,338,-4.944921970367432
46.230000000000004,79.97588545856894,82.22117911243609,337,-4.966166019439697
46.26,79.97689734239627,82.23042519090066,336,-4.981503009796143
46.29,79.9785184936729,82.24212462347583,335,-4.9909348487854
46.32,79.98072523637424,82.25482987936289,333,-4.994472503662109
46.35,79.98539170253748,82.25974704039783,332,-4.992134094238281
46.38,79.9884725397794,82.266033261402,330,-4.983946800231934
46.410000000000004,79.99097049950235,82.27171174407431,329,-4.969946384429932
46.44,79.9940021139914,82.28335121555189,326,-4.950173854827881
46.47,79.99590637455289,82.29122550480056,326,-4.924676895141602
46.5,79.99806901102342,82.30195540505055,324,-4.893510818481445
46.53,80.00079084666466,82.31346013274278,326,-4.8567376136779785
46.56,80.00339915123766,82.32115290526121,326,-4.814425945281982
